Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
5840000,2265204667,22603655,3.051493425e-12,180653799,2553576,845680060
5845000,2301877917,22667960,3.0601745999999997e-12,182743715,2553136,848233196
5850000,2371769750,22760139,3.072618765e-12,181147490,2554024,850787220
5855000,4572393166,22657909,3.058817715e-12,182417064,2556504,853343724
5860000,2039519209,22647132,3.05736282e-12,182066825,2550736,855894460
5865000,2925027584,22756956,3.07218906e-12,181044045,2554868,858449328
5870000,2135234959,22610379,3.052401165e-12,180872355,2558872,861008200
5875000,2285866958,22613136,3.05277336e-12,180961950,2552328,863560528
5880000,2346241375,22634055,3.0555974249999993e-12,181641812,2551992,866112520
5885000,2284592000,22765895,3.0733958249999994e-12,181334573,2557604,868670124
5890000,2252323875,22630596,3.05513046e-12,181529400,2555528,871225652
5895000,2982839834,22628603,3.054861405e-12,181464628,2557380,873783032
5900000,2225314000,22629061,3.054923235e-12,181479521,2555036,876338068
5905000,2487501166,22762851,3.0729848849999998e-12,181235629,2554940,878893008
5910000,2272028458,22639799,3.0563728649999994e-12,181828488,2554552,881447560
5915000,2380351333,22600672,3.05109072e-12,180556860,2553544,884001104
5920000,2279144167,22787694,3.0763386899999998e-12,182043032,2551572,886552676
5925000,5548990417,22597801,3.0507031349999994e-12,180463552,2552372,889105048
5930000,2302746500,22655316,3.05846766e-12,182332780,2555540,891660588
5935000,2108366250,22749296,3.0711549599999996e-12,180795077,2553668,894214256
5940000,2259150292,22652682,3.0581120699999995e-12,182247190,2554312,896768568
5945000,2056317708,22629818,3.05502543e-12,181504099,2551460,899320028
5950000,2279791292,22806301,3.0788506349999996e-12,182647755,2552676,901872704
5955000,2097767000,22515387,3.039577245e-12,177785091,2556548,904429252
5960000,2252778167,22446833,3.0303224549999996e-12,175557111,2555104,906984356
5965000,2217703042,22488365,3.035929275e-12,176906905,2553156,909537512
5970000,2158141417,22710182,3.0658745699999997e-12,179523879,2554860,912092372
5975000,2588215583,22627147,3.0546648449999996e-12,181417298,2553528,914645900
5980000,2274419709,22654057,3.058297695e-12,182291873,2554940,917200840
5985000,2635036875,22747453,3.0709061549999995e-12,180735198,2555336,919756176
5990000,2117674916,22650880,3.0578687999999995e-12,182188641,2553152,922309328
5995000,2730296833,22588354,3.0494277899999993e-12,180156532,2555448,924864776
6000000,2171315042,22786050,3.0761167499999998e-12,181989589,2556640,927421416
6005000,2304069917,22608646,3.05216721e-12,180816008,2555268,929976684
6010000,2120675667,22609496,3.0522819599999996e-12,180843645,2554476,932531160
6015000,2278542792,22637436,3.0560538599999996e-12,181751685,2557932,935089092
6020000,2180198583,22794519,3.0772600649999997e-12,182264845,2555304,937644396
6025000,2329878500,22657035,3.058699725e-12,182388672,2555032,940199428
6030000,2261707750,22612232,3.0526513199999996e-12,180932579,2555352,942754780
6035000,2307190542,22621200,3.0538619999999996e-12,181224012,2555384,945310164
6040000,2268308125,22729689,3.0685080149999994e-12,180157859,2554164,947864328
6045000,3085033833,22603996,3.0515394599999995e-12,180664899,2553068,950417396
6050000,2297107958,22587862,3.0493613699999996e-12,180140535,2550664,952968060
6055000,2556829167,22627000,3.0546449999999997e-12,181412523,2557164,955525224
6060000,6980759167,22747218,3.0708744299999994e-12,180727566,2556376,958081600
6065000,2072681834,22740760,3.0700026e-12,180517657,2555276,960636876
6070000,2238698250,22641830,3.05664705e-12,181894515,2553296,963190172
6075000,3488982333,22580428,3.04835778e-12,179898928,2555804,965745976
6080000,2811375583,22786602,3.0761912699999997e-12,182007519,2550680,968296656
6085000,2225195042,22595851,3.050439885e-12,180400167,2557428,970854084
6090000,2109714791,22587172,3.0492682199999995e-12,180118110,2557384,973411468
6095000,2277901917,22655103,3.0584389049999997e-12,182325869,2558900,975970368
6100000,2442979208,22621946,3.0539627099999997e-12,181248257,2556096,978526464
6105000,2265260875,22634817,3.0557002949999995e-12,181666592,2559184,981085648
6110000,2590816250,22805762,3.07877787e-12,187222283,2554088,983639736
6115000,2240894041,22885912,3.08959812e-12,185235109,2555660,986195396
6120000,8550172666,22801892,3.0782554199999998e-12,187096511,2551144,988746540
6125000,8549440500,22931014,3.0956868899999994e-12,185782518,2555328,991301868
6130000,2735170291,22808473,3.0791438549999994e-12,187310402,2552764,993854632
6135000,2033665958,22911383,3.093036705e-12,186062909,2555008,996409640
6140000,34570903042,630313841,8.5092368535e-11,186099023,-252792832,743616808
6145000,2119292666,22937155,3.096515925e-12,186332310,2555756,746172564
6150000,2314632208,22766422,3.0734669699999995e-12,185943729,2556212,748728776
6155000,2093389541,23001673,3.105225855e-12,188429164,2553972,751282748
6160000,3107142916,22612861,3.0527362349999997e-12,180953025,2556888,753839636
6165000,2301802375,22727172,3.0681682199999998e-12,184668129,2554936,756394572
6170000,2400296375,22801223,3.078165105e-12,187074756,2554708,758949280
6175000,2308768000,22765467,3.0733380449999993e-12,185912687,2556592,761505872
6180000,2349672458,22764528,3.0732112799999994e-12,185882182,2554436,764060308
6185000,2109814541,22803341,3.078451035e-12,187143598,2554984,766615292
6190000,2215982916,22753767,3.071758545e-12,185532461,2554836,769170128
6195000,2265569792,22776378,3.0748110299999995e-12,186267307,2556992,771727120
6200000,2626085375,22799936,3.0779913599999995e-12,187032955,2552924,774280044
6205000,2251804334,22768245,3.0737130749999996e-12,186002995,2557092,776837136
6210000,2652966250,22760266,3.0726359099999995e-12,180583418,2555232,779392368
6215000,2094600667,22631604,3.0552665399999993e-12,181562143,2550872,781943240
6220000,2932265667,22650026,3.0577535099999997e-12,182160863,2554744,784497984
6225000,2068757833,22614928,3.0530152799999998e-12,181020183,2558320,787056304
6230000,2404583625,22655449,3.058485615e-12,182337123,2557224,789613528
6235000,2235991750,22643499,3.056872365e-12,181948744,2554976,792168504
6240000,2887067333,22777902,3.07501677e-12,181156584,2553764,794722268
6245000,2239682542,22675383,3.061176705e-12,182984981,2554940,797277208
6250000,2333250750,22769575,3.0738926249999994e-12,186046199,2556156,799833364
6255000,2179260416,22758690,3.0724231499999997e-12,185692438,2559796,802393160
6260000,2264340292,22797723,3.0776926049999997e-12,181800770,2557044,804950204
6265000,2202931208,22577803,3.0480034049999997e-12,179813607,2558244,807508448
6270000,2353908625,22651149,3.0579051149999994e-12,182197376,2551916,810060364
6275000,2225713667,22779296,3.0752049599999998e-12,181201892,2556496,812616860
6280000,2553642125,22806169,3.078832815e-12,187235518,2555524,815172384
6285000,2210697000,22769724,3.07391274e-12,186051062,2551308,817723692
6290000,5917334834,22961051,3.099741885e-12,187108922,2552224,820275916
6295000,2175032375,22753705,3.0717501749999994e-12,185530430,2556480,822832396
6300000,2290435541,22817147,3.0803148449999996e-12,187592306,2555352,825387748
6305000,2210961167,22737988,3.06962838e-12,185019649,2554732,827942480
6310000,2460220833,22952056,3.09852756e-12,186816586,2557964,830500444
6315000,2269825667,22758925,3.0724548749999995e-12,185700088,2554284,833054728
6320000,2292405792,22807404,3.0789995399999998e-12,187275669,2555672,835610400
6325000,2223870375,22946419,3.0977665649999996e-12,186633382,2556700,838167100
6330000,2888740875,22775848,3.0747394799999994e-12,186250083,2555608,840722708
6335000,2117182625,22825100,3.0813884999999996e-12,187850779,2554808,843277516
6340000,2594974459,22771529,3.0741564149999998e-12,186109732,2553148,845830664
6345000,2247914334,22939773,3.0968693549999998e-12,186417377,2554032,848384696
6350000,2738520791,22801049,3.078141615e-12,187069126,2558784,850943480
6355000,2079349500,22787668,3.0763351799999997e-12,186634216,2556064,853499544
6360000,3931137667,22753431,3.071713185e-12,185521528,2556172,856055716
6365000,2165088292,22766599,3.0734908649999993e-12,185949492,2558324,858614040
6370000,2305680875,22800177,3.0780238949999994e-12,187040783,2555032,861169072
6375000,2255252250,22942496,3.0972369599999998e-12,186505899,2555872,863724944
6380000,2589832291,22763328,3.07304928e-12,185843191,2556556,866281500
6385000,2173269459,22757220,3.0722247e-12,185644674,2551052,868832552
6390000,2083248584,22741268,3.0700711799999998e-12,185126246,2557888,871390440
6395000,2211361583,22798014,3.0777318899999994e-12,186970483,2556012,873946452
6400000,2993248125,22654722,3.0583874699999998e-12,182313485,2553984,876500436
6405000,2219096500,22671786,3.06069111e-12,182868076,2555512,879055948
6410000,2090644417,22774873,3.0746078549999998e-12,181058152,2554088,881610036
6415000,2317166042,22643633,3.0568904549999996e-12,181953114,2554984,884165020
6420000,2291883875,22770557,3.074025195e-12,186078121,2556296,886721316
6425000,3156181291,22953503,3.098722905e-12,186863614,2557064,889278380
6430000,4461815875,22812072,3.07962972e-12,187427356,2552240,891830620
6435000,2061385625,22782478,3.0756345299999995e-12,186465548,2552784,894383404
6440000,2102844334,22956903,3.0991819049999995e-12,186974110,2557156,896940560
6445000,2280314042,22755961,3.0720547349999996e-12,185603763,2554472,899495032
6450000,2178930125,22803796,3.07851246e-12,187158384,2551800,902046832
6455000,2090877000,22775656,3.07471356e-12,186243863,2559204,904606036
6460000,2872208750,22899921,3.0914893349999995e-12,185122211,2556264,907162300
6465000,2100209917,22767529,3.0736164149999994e-12,185979724,2553804,909716104
6470000,3086516958,22734959,3.0692194649999993e-12,184921179,2554228,912270332
6475000,2251146875,22916012,3.0936616199999994e-12,185645173,2554248,914824580
6480000,2193294000,22777796,3.0750024599999996e-12,186313414,2553612,917378192
6485000,2306332166,22774893,3.0746105549999993e-12,186219045,2557972,919936164
6490000,2739307875,22754787,3.0718962449999995e-12,185565609,2557564,922493728
6495000,2582119042,22935197,3.096251595e-12,186268660,2555328,925049056
6500000,4241958292,22766547,3.0734838449999995e-12,185947799,2556124,927605180
6505000,2073403458,22749260,3.0711500999999995e-12,185385973,2554380,930159560
6510000,2552195375,22930010,3.09555135e-12,186100108,2552332,932711892
6515000,2202427333,22760377,3.0726508949999997e-12,185747284,2550096,935261988
6520000,2744703917,22790482,3.0767150699999996e-12,186725682,2552220,937814208
6525000,2060776750,22922495,3.0945368249999996e-12,185855866,2550476,940364684
6530000,2332197125,22763959,3.073134465e-12,185863690,2554040,942918724
6535000,2270036167,22817204,3.0803225399999993e-12,187594155,2553556,945472280
6540000,2089645958,22761553,3.0728096549999998e-12,185785499,2553564,948025844
6545000,2073086375,22972599,3.1013008649999997e-12,187484226,2552352,950578196
6550000,2711717417,22741393,3.070088055e-12,185130294,2554880,953133076
6555000,2097694584,22811474,3.0795489899999995e-12,187407928,2557160,955690236
6560000,2805492417,22644592,3.05701992e-12,181984251,2558820,958249056
6565000,2321490541,22620525,3.053770875e-12,181202084,2554728,960803784
6570000,2610607958,22635817,3.055835295e-12,181699089,2553736,963357520
6575000,2313873875,22780329,3.0753444149999997e-12,181235470,2554472,965911992
6580000,2218208167,22646430,3.0572680499999996e-12,182043994,2552292,968464284
6585000,2173204167,22608728,3.0521782799999997e-12,180818673,2556124,971020408
6590000,2213226375,22649549,3.057689115e-12,182145360,2556788,973577196
6595000,2251247416,22607444,3.05200494e-12,180776958,2553656,976130852
6600000,2545068708,22644532,3.0570118199999997e-12,181982307,2548848,978679700
6605000,2242896458,22768734,3.07377909e-12,186018888,2551672,981231372
6610000,3018190792,22963233,3.100036455e-12,187179853,2553400,983784772
6615000,2230545125,22750599,3.0713308649999996e-12,185429476,2553656,986338428
6620000,2141570417,22794511,3.077258985e-12,186856619,2553568,988891996
6625000,2239255291,22765095,3.0732878249999997e-12,185900605,2554984,991446980
6630000,2452634167,22962453,3.0999311549999998e-12,187154483,2555892,994002872
6635000,2255337084,22773459,3.074416965e-12,186172451,2553012,996555884
6640000,5351269084,22944903,3.0975619049999997e-12,186584122,2554952,999110836
6645000,2069932958,22768778,3.07378503e-12,186020320,2555628,1001666464
6650000,3043080375,22809017,3.0792172949999997e-12,187328095,2557116,1004223580
6655000,2230039583,22827786,3.0817511099999998e-12,187938060,2553044,1006776624
6660000,2092596208,22918711,3.0940259849999997e-12,185732878,2553068,1009329692
6665000,2242571417,22772588,3.07429938e-12,186144139,2556980,1011886672
6670000,2603996042,22761560,3.0728105999999996e-12,185785706,2554844,1014441516
6675000,2045346458,22781882,3.0755540699999994e-12,186446199,2553144,1016994660
6680000,2175243125,22919417,3.094121295e-12,185755812,2548844,1019543504
6685000,2233977500,22795218,3.0773544299999996e-12,186879625,2555188,1022098692
6690000,2251204041,22773760,3.0744576e-12,186182227,2558868,1024657560
6695000,2292123708,22961924,3.09985974e-12,187137304,2558416,1027215976
6700000,2459159042,22775661,3.074714235e-12,186244013,2556304,1029772280
6705000,2271085500,22750191,3.0712757849999995e-12,185416228,2556132,1032328412
6710000,3029068875,22802883,3.078389205e-12,187128712,2556520,1034884932
6715000,5646329500,22925165,3.0948972749999997e-12,185942650,2554564,1037439496
6720000,2819685084,22803863,3.078521505e-12,187160581,2555576,1039995072
6725000,2275433667,22785704,3.07607004e-12,181410151,2557812,1042552884
6730000,2383595584,22654876,3.05840826e-12,182318498,2554680,1045107564
6735000,2264660083,22597079,3.050605665e-12,180440080,2553540,1047661104
6740000,2037310250,22660774,3.05920449e-12,182510187,2551540,1050212644
6745000,2198821458,22926617,3.095093295e-12,185989831,2553592,1052766236
6750000,2401903417,22766276,3.0734472599999997e-12,185938987,2553928,1055320164
6755000,2271316875,22864100,3.0866534999999996e-12,189118278,2556224,1057876388
6760000,2535579875,22777762,3.07499787e-12,186312290,2555948,1060432336
6765000,2111267667,22924750,3.0948412499999997e-12,185929162,2557356,1062989692
6770000,2195498375,22783846,3.0758192099999997e-12,186510024,2553624,1065543316
6775000,2076990417,22766984,3.0735428399999998e-12,185962014,2558288,1068101604
6780000,3697238959,22955041,3.0989305349999996e-12,186913618,2553120,1070654724
6785000,5196239583,22744017,3.0704422949999995e-12,185215584,2555452,1073210176
6790000,2247418375,22799518,3.07793493e-12,187019355,2552824,1075763000
6795000,2350186000,22750651,3.071337885e-12,185431194,2556488,1078319488
6800000,2323812292,22789345,3.0765615749999997e-12,186688734,2555916,1080875404
6805000,2046164500,22777797,3.0750025949999994e-12,186313434,2554896,1083430300
6810000,2736984750,22972173,3.101243355e-12,187470388,2554116,1085984416
6815000,2142930792,22782801,3.075678135e-12,186476071,2557044,1088541460
6820000,2426018708,22814810,3.07999935e-12,187516360,2555912,1091097372
6825000,2242026666,22772871,3.074337585e-12,186153326,2555324,1093652696
6830000,2679809333,22952672,3.0986107199999996e-12,186836607,2556244,1096208940
6835000,2164120750,22815203,3.0800524049999996e-12,187529124,2553256,1098762196
6840000,2434202292,22760859,3.072715965e-12,185762935,2556580,1101318776
6845000,2244239208,22813063,3.0797635049999996e-12,187459565,2553700,1103872476
6850000,2413870542,22911777,3.0930898950000002e-12,185507533,2554440,1106426916
6855000,4822358709,22833317,3.082497795e-12,188117827,2556664,1108983580
6860000,12100419750,22964405,3.1001946749999994e-12,187217918,2558984,1111542564
6865000,2061876417,22929748,3.0955159799999997e-12,186091567,2555896,1114098460
