Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
2000000,2307761494,38081005,5.140935675e-12,205812262,2965800,798393068
2005000,2658662084,25115942,3.3906521700000005e-12,206840171,-431015652,367377416
2010000,3245370449,21863141,2.9515240350000003e-12,179898092,2963568,370340984
2015000,2062900733,21907977,2.957576895e-12,181355278,2957280,373298264
2020000,2191897875,21850288,2.94978888e-12,179480362,2958652,376256916
2025000,1488255830,21932165,2.9608422750000002e-12,179659973,2963276,379220192
2030000,2335224763,21882251,2.954103885e-12,180519163,2961012,382181204
2035000,137854476,21846064,2.94921864e-12,179343085,2962452,385143656
2040000,3297116194,21955108,2.96393958e-12,180405623,2964904,388108560
2045000,2067403392,21828667,2.946870045e-12,178777678,2962712,391071272
2050000,36939459,21881883,2.954054205e-12,180507213,2961012,394032284
2055000,2274517983,21866794,2.95201719e-12,180016824,2963548,396995832
2060000,2851569774,21880810,2.9539093500000003e-12,180472346,2960224,399956056
2065000,2941314116,21734457,2.9341516950000003e-12,175715885,2959788,402915844
2070000,4840293946,21813828,2.94486678e-12,175814018,2963232,405879076
2075000,2228212900,21718978,2.93206203e-12,175212803,2961004,408840080
2080000,2902641762,21782897,2.940691095e-12,174808752,2960052,411800132
2085000,3185686935,21761452,2.93779602e-12,176593207,2959708,414759840
2090000,2064364138,21810970,2.94448095e-12,178202537,2964540,417724380
2095000,2627885895,21926629,2.9600949150000005e-12,181961470,2963388,420687768
2100000,5697006049,21795206,2.94235281e-12,175208816,2957028,423644796
2105000,3746836202,21767340,2.9385909e-12,176784549,2963636,426608432
2110000,3604748892,21917893,2.958915555e-12,181677550,2959168,429567600
2115000,3462792382,21851154,2.94990579e-12,179508518,2965280,432532880
2120000,3253373752,21909297,2.957755095e-12,181398182,2961736,435494616
2125000,2199762877,21941211,2.962063485e-12,179953951,2966256,438460872
2130000,4054918406,21900157,2.956521195e-12,181101123,2964644,441425516
2135000,2093437180,21902438,2.9568291299999998e-12,181175266,2961240,444386756
2140000,2386554968,21869098,2.9523282300000002e-12,180091707,2964252,447351008
2145000,2205044046,21905905,2.9572971750000003e-12,181287947,2961204,450312212
2150000,3969593781,21859291,2.951004285e-12,179772977,2962328,453274540
2155000,2332127844,21920225,2.9592303750000003e-12,181753316,2963072,456237612
2160000,2462125334,21908026,2.95758351e-12,178875461,2962764,459200376
2165000,4532480210,21852991,2.950153785e-12,179568235,2961696,462162072
2170000,3135944979,21888545,2.9549535750000005e-12,180723743,2960596,465122668
2175000,3969484344,21910129,2.957867415e-12,178943809,2961460,468084128
2180000,2263540260,21951028,2.9633887800000003e-12,180273001,2957580,471041708
2185000,151223940,21867578,2.95212303e-12,180042315,2963396,474005104
2190000,2255415331,21890867,2.955267045e-12,180799206,2963520,476968624
2195000,2073953860,21872985,2.952852975e-12,180218015,2961076,479929700
2200000,4394216348,21905782,2.95728057e-12,181283933,2961948,482891648
2205000,2835328538,21927471,2.960208585e-12,179507420,2963052,485854700
2210000,2965768353,21877801,2.953503135e-12,180374562,2963072,488817772
2215000,2209404444,21772411,2.9392754850000003e-12,174467957,2959144,491776916
2220000,2364569106,21718437,2.9319889950000003e-12,175195222,2960400,494737316
2225000,2613705653,21810767,2.944453545e-12,175714531,2967224,497704540
2230000,2073840504,21720063,2.9322085050000003e-12,175248065,2965044,500669584
2235000,4400264384,21819270,2.9456014500000003e-12,175990886,2965912,503635496
2240000,2078949412,21697282,2.9291330700000004e-12,174507678,2962360,506597856
2245000,4416093218,21797741,2.9426950350000004e-12,177772614,2963256,509561112
2250000,2896248835,22015975,2.9721566250000002e-12,182383784,2967736,512528848
2255000,3345614701,21916155,2.9586809249999998e-12,181621041,2962708,515491556
2260000,2099619218,21895657,2.9559136950000003e-12,180954862,2965252,518456808
2265000,6173157868,21938850,2.96174475e-12,179877221,2961928,521418736
2270000,2660750591,21982926,2.96769501e-12,181309701,2963008,524381744
2275000,169456995,21861905,2.951357175e-12,179857912,2961704,527343448
2280000,2200833056,21918548,2.95900398e-12,181698835,2960712,530304160
2285000,3199146753,21878201,2.9535571350000002e-12,180387563,2960972,533265132
2290000,4393798018,21866651,2.951997885e-12,180012169,2963500,536228632
2295000,2347339309,21877444,2.95345494e-12,180362687,2959976,539188608
2300000,3742193529,21867120,2.9520612e-12,180027413,2962152,542150760
2305000,2098160964,21908838,2.95769313e-12,181383251,2961088,545111848
2310000,2873314497,21915800,2.958633e-12,181609518,2958784,548070632
2315000,2615722593,21979001,2.967165135e-12,181182142,2961336,551031968
2320000,2309385606,21924617,2.959823295e-12,181896073,2961456,553993424
2325000,4153596272,21970187,2.9659752450000005e-12,180895669,2965036,556958460
2330000,2296409255,21909598,2.95779573e-12,181407942,2962852,559921312
2335000,4272743119,21916602,2.95874127e-12,181635568,2961012,562882324
2340000,2903450504,21966652,2.96549802e-12,180780814,2960280,565842604
2345000,2171814230,21927305,2.960186175e-12,181983408,2960908,568803512
2350000,3834282159,21955185,2.963949975e-12,180408136,2964336,571767848
2355000,2686494769,21926592,2.9600899200000003e-12,181960253,2966760,574734608
2360000,3042137102,21884669,2.954430315e-12,180597763,2964480,577699088
2365000,3230338614,21890546,2.9552237100000002e-12,178307352,2962864,580661952
2370000,2156033841,21760785,2.937705975e-12,176571532,2959956,583621908
2375000,3283748698,21795310,2.94236685e-12,177693582,2964740,586586648
2380000,3478869346,21917954,2.95892379e-12,181679530,2959616,589546264
2385000,12071243467,22011588,2.9715643800000003e-12,179759824,2957740,592504004
2390000,2146037613,21907183,2.9574697050000004e-12,181329477,2960964,595464968
2395000,2192085517,21936359,2.9614084650000002e-12,179796276,2962040,598427008
2400000,3364725625,21887047,2.9547513450000002e-12,180675055,2961052,601388060
2405000,2236736860,21988937,2.968506495e-12,181505051,2963256,604351316
2410000,2075915814,21847939,2.9494717650000005e-12,179404020,2963828,607315144
2415000,2380373336,21909741,2.9578150350000005e-12,181412613,2964512,610279656
2420000,2732511016,21859068,2.95097418e-12,179765726,2958440,613238096
2425000,2132762266,21977225,2.966925375e-12,181124414,2962528,616200624
2430000,7302959065,21870842,2.9525636700000004e-12,180148384,2965680,619166304
2435000,3166720420,21942510,2.96223885e-12,179996179,2959916,622126220
2440000,3760348884,21911351,2.9580323850000003e-12,181464921,2959604,625085824
2445000,2131935676,21923562,2.9596808700000004e-12,179380376,2962396,628048220
2450000,4402704180,21913478,2.9583195300000002e-12,181534050,2961724,631009944
2455000,2082051512,21969205,2.965842675e-12,180863771,2970552,633980496
2460000,2177906862,21870113,2.952465255e-12,180124701,2960656,636941152
2465000,4150346891,21904105,2.957054175e-12,178747702,2961972,639903124
2470000,2145977051,21869172,2.95233822e-12,180094094,2961836,642864960
2475000,5568385298,21900260,2.9565351000000002e-12,178623039,2960460,645825420
2480000,2305647904,21914494,2.9584566900000003e-12,181567058,2959568,648784988
2485000,2090996540,21843853,2.9489201550000003e-12,179271226,2964204,651749192
2490000,3202146721,21897845,2.9562090750000003e-12,181025994,2961520,654710712
2495000,2599124955,21925052,2.9598820200000002e-12,179428816,2961832,657672544
2500000,4068081037,21839408,2.9483200800000004e-12,179126758,2963460,660636004
2505000,2580914376,21897550,2.95616925e-12,181016379,2960588,663596592
2510000,3110204444,21926492,2.96007642e-12,179475588,2962456,666559048
2515000,2138641722,21889633,2.955100455e-12,180759089,2961876,669520924
2520000,5716280964,21939299,2.961805365e-12,179891830,2966628,672487552
2525000,2178300680,21864692,2.95173342e-12,179948499,2964704,675452256
2530000,2870022402,21910395,2.957903325e-12,181433861,2960336,678412592
2535000,3485195980,22044673,2.9760308550000005e-12,185797880,2959728,681372320
2540000,2950168685,22026304,2.97355104e-12,182719485,2962504,684334824
2545000,3093275329,21869015,2.952317025e-12,180089013,2961412,687296236
2550000,3577348027,21845404,2.94912954e-12,179321630,2964692,690260928
2555000,2124565828,22001703,2.9702299049999997e-12,181919952,2966604,693227532
2560000,2234363602,21859548,2.95103898e-12,179781336,2958612,696186144
2565000,2712388880,21880529,2.953871415e-12,180463199,2964248,699150392
2570000,93002132,21864739,2.951739765e-12,179950043,2960840,702111232
2575000,2203770062,21944535,2.962512225e-12,182543401,2963724,705074956
2580000,2886579025,22070333,2.979494955e-12,186631855,2962212,708037168
2585000,4373413931,22013955,2.9718839250000003e-12,184799564,2962684,710999852
2590000,2208495110,22014337,2.971935495e-12,184811953,2961504,713961356
2595000,111378028,22029895,2.974035825e-12,185317600,2961688,716923044
2600000,2313126296,22111285,2.9850234750000005e-12,185481387,2960856,719883900
2605000,2123827781,22058299,2.9778703650000002e-12,186240734,2958980,722842880
2610000,2865369824,22025957,2.973504195e-12,185189631,2967884,725810764
2615000,4533826773,22015372,2.9720752200000002e-12,184845611,2964644,728775408
2620000,2102742665,22034492,2.9746564200000003e-12,185467008,2964784,731740192
2625000,3681576906,22114833,2.9855024549999998e-12,185596692,2965352,734705544
2630000,3502944293,22029821,2.974025835e-12,185315182,2967192,737672736
2635000,2467448871,22048059,2.9764879650000003e-12,185907544,2960588,740633324
2640000,3416359187,22114079,2.9854006650000005e-12,185572183,2960160,743593484
2645000,4050962811,22073576,2.9799327600000003e-12,186737233,2958644,746552128
2650000,4161775566,22107122,2.98446147e-12,185346087,2966180,749518308
2655000,2107258295,22040398,2.97545373e-12,185658939,2963012,752481320
2660000,4445208197,22035319,2.9747680650000003e-12,185493868,2959652,755440972
2665000,3557115097,22091264,2.98232064e-12,184830702,2964092,758405064
2670000,2088563875,22020611,2.972782485e-12,185015871,2964312,761369376
2675000,2376711132,22004803,2.970648405e-12,182020709,2961256,764330632
2680000,6298899304,21908191,2.9576057850000004e-12,181362230,2961404,767292036
2685000,2293346199,21868467,2.9522430450000003e-12,180071204,2963404,770255440
2690000,3004002581,21955241,2.963957535e-12,180409946,2963508,773218948
2695000,2066734114,21882660,2.9541591e-12,180532460,2965720,776184668
2700000,3838063445,22111944,2.98511244e-12,185502768,2959712,779144380
2705000,2466007529,21961758,2.96483733e-12,183103150,2965196,782109576
2710000,3299808531,22056145,2.977579575e-12,186170734,2964912,785074488
2715000,2701322111,22014513,2.971959255e-12,184817701,2963376,788037864
2720000,3200098799,22067669,2.9791353150000002e-12,186545267,2962420,791000284
2725000,2200833020,22092143,2.9824393050000002e-12,184859245,2963540,793963824
2730000,2235462383,22137453,2.988556155e-12,186331837,2957184,796921008
2735000,415207211,22000726,2.97009801e-12,184369605,2966732,799887740
2740000,3956811479,22043739,2.975904765e-12,185767542,2966300,802854040
2745000,2226732586,22143094,2.9893176900000002e-12,186515167,2959020,805813060
2750000,2880765691,22022715,2.9730665250000004e-12,185084263,2963684,808776744
2755000,3927731431,22149732,2.99021382e-12,186730901,2965400,811742144
2760000,2183462060,22020240,2.9727324e-12,185003819,2959080,814701224
2765000,4772895946,22107376,2.98449576e-12,185354317,2961976,817663200
2770000,3275298797,22027745,2.973745575e-12,185247713,2960204,820623404
2775000,2710680247,22091482,2.98235007e-12,184837769,2960844,823584248
2780000,3291379770,22025655,2.973463425e-12,185179796,2962284,826546532
2785000,2584003566,22080080,2.9808108e-12,184467221,2961048,829507580
2790000,2583213180,22792019,3.0769225650000004e-12,186317656,2962620,832470200
2795000,2260298786,41877508,5.6534635799999995e-12,230177574,2961932,835432132
2800000,3033735832,42007838,5.671058130000001e-12,231841686,2961936,838394068
2805000,2192337736,41917589,5.658874515e-12,230575150,2962708,841356776
2810000,2292905552,41933183,5.6609797050000005e-12,231876451,2962708,844319484
2815000,6987016971,41906333,5.657354955e-12,231077846,2962912,847282396
2820000,2844075884,41993027,5.669058645e-12,231118217,2963412,850245808
2825000,2064151478,41890767,5.655253545e-12,230565025,2962012,853207820
2830000,3160969846,41939331,5.661809685e-12,229422138,2964124,856171944
2835000,2339195926,41777128,5.639912280000001e-12,226898646,2960916,859132860
2840000,3288051460,41724092,5.63275242e-12,225185759,2962312,862095172
2845000,2147398944,41752520,5.6365902e-12,226145812,2960540,865055712
2850000,1138327128,41919724,5.65916274e-12,231510586,2964388,868020100
2855000,2900826681,41910000,5.657850000000001e-12,231204915,2964060,870984160
2860000,5125070711,42008763,5.671183005000001e-12,231754087,2960936,873945096
2865000,2102850817,41999411,5.6699204850000005e-12,231302581,2962828,876907924
2870000,2936300285,55732159,7.523841465e-12,231387488,40364464,917272388
2875000,4623245049,57853524,7.810225740000001e-12,220217037,46789204,964061592
2880000,3341768560,57693747,7.788655845000001e-12,220113059,46670980,1010732572
2885000,2682266323,57401543,7.749208305e-12,220608055,46809864,1057542436
2890000,2197244215,39984697,5.397934095e-12,219730639,6521852,1064064288
2895000,2410245498,38014926,5.13201501e-12,212350546,2964128,1067028416
2900000,3288885946,37883572,5.11428222e-12,211804670,2961008,1069989424
2905000,2102807483,38043806,5.135913810000001e-12,213049796,2960432,1072949856
2910000,4720104103,37944650,5.12252775e-12,212957133,2959600,1075909456
2915000,2069235062,37947573,5.122922355e-12,212170590,2963708,1078873164
2920000,4014830104,37886038,5.1146151300000005e-12,211480989,2963108,1081836272
2925000,2651370117,37967184,5.12556984e-12,211519792,2956048,1084792320
2930000,112951598,38094867,5.1428070450000004e-12,212459227,2961064,1087753384
2935000,2234278552,41738665,5.634719775e-12,211627012,2961348,1090714732
2940000,3510494365,39681380,5.3569863e-12,212349791,2961436,1093676168
2945000,2094926716,38359139,5.178483765e-12,212114423,2962320,1096638488
2950000,2173363823,37973618,5.12643843e-12,212098265,2962032,1099600520
2955000,3695736029,38353462,5.17771737e-12,211750331,2967712,1102568232
2960000,5347371201,39004227,5.265570645e-12,212104511,2964036,1105532268
2965000,3310315197,37997017,5.129597295e-12,211932665,2962808,1108495076
2970000,2175715196,36586758,4.9392123299999995e-12,213152526,-565259940,543235136
2975000,2452818532,22024013,2.973241755e-12,185126451,2964000,546199136
2980000,4406544050,22062421,2.978426835e-12,186374703,2960220,549159356
2985000,2703325305,22112746,2.98522071e-12,184437429,2962212,552121568
2990000,3749871811,22043491,2.9758712850000003e-12,185759487,2959304,555080872
2995000,3359894132,21887367,2.954794545e-12,180685446,2963312,558044184
3000000,3118070614,22003881,2.970523935e-12,180899332,2963372,561007556
3005000,2619772597,21846656,2.94929856e-12,179362336,2964288,563971844
3010000,4665855092,22007501,2.971012635e-12,181016980,2960292,566932136
3015000,2489502844,21872878,2.95283853e-12,180214558,2962328,569894464
3020000,4067055522,21906024,2.9573132400000002e-12,181291807,2963088,572857552
3025000,3483765541,21993430,2.9691130500000002e-12,180559685,2962436,575819988
3030000,2582599278,21910911,2.957972985e-12,181450633,2958200,578778188
