Size,Time,Cycles,Price,Instructions,HeapSize,TotalHeapSize
3220001,590332928,245584,3.3153840000000005e-14,17350,516,637266512
3225001,2026188252,144845,1.9554075e-14,18468,516,640232844
3230001,3190121391,144878,1.955853e-14,19559,516,643197280
3235001,2102278149,144844,1.955394e-14,18452,516,646162584
3240001,2174647960,144876,1.9558260000000002e-14,19505,516,649125476
3245001,2254644868,144877,1.9558395e-14,19511,516,652090436
3250001,26439898,144945,1.9567575e-14,21731,516,655053312
3255001,2806454248,144986,1.957311e-14,23065,516,658023752
3260001,2059968018,245644,3.3161940000000005e-14,19293,516,660987764
3265001,1542304552,144888,1.955988e-14,19888,516,663957444
3270001,5316253828,144905,1.9562175e-14,20434,516,666923748
3275001,4096301650,144903,1.9561905000000002e-14,20377,516,669890768
3280001,3646559120,144855,1.9555425000000004e-14,18796,516,672857544
3285001,2625229419,245679,3.3166665e-14,20434,516,675819540
3290001,4632008429,245695,3.3168825e-14,20966,516,678789148
3295001,2914098377,144903,1.9561905000000002e-14,20377,516,681751804
3300001,5370931960,144817,1.9550295000000003e-14,17565,516,684718036
3305001,2457467422,245730,3.3173550000000004e-14,22089,516,687682848
3310001,2309053675,144845,1.9554075e-14,18496,516,690651868
3315001,467770599,144878,1.955853e-14,19559,516,693620380
3320001,2060213854,144862,1.955637e-14,19026,516,696586240
3325001,3614431557,144879,1.9558665e-14,19572,516,699551884
3330001,3152798905,144878,1.955853e-14,19557,516,702522308
3335001,2056804507,144879,1.9558665e-14,19573,516,705487288
3340001,64001267,144895,1.9560825e-14,20090,516,708455520
3345001,3835521731,144829,1.9551915e-14,17973,516,711424048
3350001,3340579988,144958,1.956933e-14,22154,516,714389560
3355001,2356088025,245718,3.3171930000000005e-14,21713,516,717353324
3360001,2644424285,144818,1.955043e-14,17601,516,720322344
3365001,4118608828,144819,1.9550565000000002e-14,17630,516,723288104
3370001,2536630387,144835,1.9552725e-14,18173,516,726256204
3375001,3012399056,144803,1.9548405e-14,17125,516,729221652
3380001,4257487505,144818,1.955043e-14,17615,516,732189484
3385001,2825895526,144834,1.955259e-14,18134,516,735158584
3390001,2059218373,144819,1.9550565000000002e-14,17617,516,738125316
3395001,2496352291,245627,3.3159645e-14,18727,516,741094704
3400001,4109128958,245777,3.3179895e-14,23600,516,744064152
3405001,2238393512,144908,1.956258e-14,20536,516,747034668
3410001,3607406588,144797,1.9547595e-14,16911,516,750002488
3415001,2404496821,144828,1.955178e-14,17933,516,752970272
3420001,6417056624,245603,3.3156405e-14,17974,516,755935188
3425001,2204881608,144845,1.9554075e-14,18479,516,758900056
3430001,4092708380,144883,1.9559205e-14,19734,540,761870236
3435001,6193979835,245620,3.31587e-14,18507,516,764835136
3440001,4069409903,144813,1.9549755e-14,17429,516,767798972
3445001,3102846332,245620,3.31587e-14,18505,516,770765808
3450001,26301516,144888,1.955988e-14,19894,516,773728448
3455001,4064605011,144885,1.9559475e-14,19772,516,776695988
3460001,2707164379,144901,1.9561635e-14,20290,516,779657928
3465001,2124066904,144900,1.9561500000000002e-14,20282,516,782625644
3470001,4154757035,144869,1.9557315e-14,19248,516,785593120
3475001,4168987446,245661,3.3164235e-14,19835,516,788558468
3480001,4030247137,144839,1.9553265e-14,18283,516,791527272
3485001,4092769398,245610,3.3157350000000005e-14,18185,516,794492088
3490001,2788843584,144837,1.9552995000000003e-14,18226,516,797462192
3495001,3370654983,144902,1.956177e-14,20337,516,800427388
3500001,2670246204,144892,1.956042e-14,20022,516,803394360
3505001,4365645534,245642,3.316167e-14,19243,516,806366236
3510001,483234126,144847,1.9554345e-14,18558,516,809331116
3515001,3674025735,245658,3.316383e-14,19766,516,812299468
3520001,2165231988,144888,1.955988e-14,19894,516,815262932
3525001,3528274637,144902,1.956177e-14,20329,516,818231588
3530001,3634246760,245708,3.317058e-14,21379,516,821194552
3535001,6784729680,245691,3.3168285e-14,20813,516,824160252
3540001,25426416,245676,3.3166260000000003e-14,20329,516,827125548
3545001,2335087185,245691,3.3168285e-14,20818,516,830090320
3550001,2670194268,144948,1.956798e-14,21841,540,833053828
3555001,3226750794,144946,1.956771e-14,21769,516,836021404
3560001,2193417148,245659,3.3163965e-14,19783,516,838988064
3565001,1669614627,144884,1.9559340000000003e-14,19755,516,841951304
3570001,3627003996,144818,1.955043e-14,17587,516,844921072
3575001,3714001478,245659,3.3163965e-14,19791,516,847888148
3580001,4235285372,144869,1.9557315e-14,19273,516,850850940
3585001,2973716180,144818,1.955043e-14,17608,516,853817652
3590001,2249240828,144869,1.9557315e-14,19272,516,856783812
3595001,30583642,245592,3.315492e-14,17608,516,859748136
3600001,2060607188,245696,3.3168960000000003e-14,20976,516,862715004
